id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
277811,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
277815,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
277816,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
277971,100,100,0,100,0,100,0,100,0,100,0,98,0.0204,98,0.0204
278726,,,,,,,,,,,,,,,
279021,117,117,0,117,0,117,0,117,0,117,0,117,0,98,0.194
280512,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
281077,58,58,0,56,0.0357,56,0.0357,56,0.0357,56,0.0357,56,0.0357,56,0.0357
281703,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0
281715,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
281871,17.5,17.5,0,17.5,0,,,,,,,,,,
282225,122,122,0,122,0,122,0,114,0.0702,114,0.0702,114,0.0702,114,0.0702
282625,77,77,0,77,0,77,0,77,0,77,0,70,0.1,70,0.1
282642,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9,0.0667
282650,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9,0.0667
282677,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
283851,10,10,0,10,0,10,0,10,0,10,0,11.8,-0.153,,
283990,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
283991,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
284084,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
284092,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
284769,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
286800,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
286923,,,,,,,,,,,,,,,
287130,52,52,0,52,0,52,0,52,0,46,0.13,,,46,0.13
287245,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
287300,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
288013,140,140,0,140,0,140,0,140,0,140,0,140,0,154,-0.0892
288098,10,10,0,10,0,10,0,10,0,10,0,,,10,0
288144,8.7,8.7,0,8.7,0,8.7,0,8.1,0.0741,8.1,0.0741,8.1,0.0741,8.1,0.0741
288217,6.9,6.9,0,,,,,,,,,6.9,0,6.9,0
288250,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.5,0.0364,5.1,0.118
288268,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11.1,0.027,10.4,0.0962
288349,,,,,,,,,,,,,,,
288527,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.7,0.026,8.1,-0.0247
288969,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0
289010,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
289051,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0
290394,50,50,0,50,0,50,0,50,0,50,0,50,0,31,0.613
290416,31,31,0,31,0,31,0,31,0,31,0,31,0,26,0.192
290513,50,50,0,50,0,50,0,50,0,50,0,50,0,31,0.613
290530,46,46,0,46,0,46,0,46,0,46,0,46,0,38,0.211
290874,82,82,0,82,0,82,0,82,0,82,0,82,0,53.1,0.544
290882,14,14,0,14,0,14,0,14,0,14,0,14,0,9.5,0.474
291001,62.4,62.4,0,62.4,0,62.4,0,62.4,0,62.4,0,53.1,0.175,53,0.177
291324,22.7,22.7,0,22.7,0,22.7,0,21.7,0.0461,21.7,0.0461,21.7,0.0461,21.7,0.0461
291325,22.7,22.7,0,22.7,0,22.7,0,22.7,0,21.7,0.0461,21.7,0.0461,21.7,0.0461
291326,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
291327,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
291592,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
291595,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
291641,,,,,,,,,,,,,,,
292022,,,,,,,,,,,,,,,
292176,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0
292210,7,7,0,7,0,7,0,6.5,0.0769,6.5,0.0769,6.5,0.0769,6.5,0.0769
292505,31.3,31.3,0,31.3,0,31.3,0,28.3,0.106,28.3,0.106,28.3,0.106,28.3,0.106
293011,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0
293013,57.2,57.2,0,57.2,0,57.2,0,57.2,0,57.2,0,57.2,0,57.2,0
293014,107,107,0,107,0,107,0,107,0,107,0,74.6,0.43,74.6,0.43
293017,107,107,0,107,0,107,0,107,0,107,0,74.6,0.43,74.6,0.43
293018,75,75,0,75,0,75,0,75,0,75,0,74.5,0.00671,74.5,0.00671
293019,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,,,
293025,79.8,79.8,0,79.8,0,79.8,0,79.8,0,79.8,0,56.2,0.42,,
293026,24.6,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0
293027,,,,,,,,,,,,,,,
293035,,,,,,,,,,,,,,,
293036,36.5,36.5,0,36.5,0,36.5,0,33.3,0.0961,33.3,0.0961,33.3,0.0961,33.3,0.0961
293038,32.7,32.7,0,32.7,0,32.7,0,30.1,0.0864,30.1,0.0864,30.1,0.0864,30.1,0.0864
293039,32.7,32.7,0,32.7,0,32.7,0,30.1,0.0864,30.1,0.0864,30.1,0.0864,30.1,0.0864
293042,14,14,0,14,0,14,0,14,0,13.5,0.037,13.5,0.037,13.5,0.037
293050,126,126,0,126,0,126,0,126,0,126,0,123,0.0195,123,0.0195
293080,,,,,,,,,,,,,,,
293081,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
293084,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
293085,,,,,,,,,,,,,,,
293090,69.2,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0
293092,69.2,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0
293093,69.2,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0
293094,69.2,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0,69.2,0
293095,147,147,0,147,0,147,0,147,0,147,0,147,0,147,0
293106,47.2,47.2,0,47.2,0,47.2,0,43.7,0.0801,43.7,0.0801,43.7,0.0801,43.7,0.0801
293107,47.2,47.2,0,47.2,0,47.2,0,43.7,0.0801,43.7,0.0801,43.7,0.0801,43.7,0.0801
293108,81.1,81.1,0,81.1,0,81.1,0,74.5,0.0886,74.5,0.0886,74.5,0.0886,74.5,0.0886
293109,81.1,81.1,0,81.1,0,81.1,0,74.5,0.0886,74.5,0.0886,74.5,0.0886,74.5,0.0886
293110,80.2,80.2,0,80.2,0,80.2,0,75.1,0.0679,75.1,0.0679,75.1,0.0679,,
293111,80.2,80.2,0,80.2,0,80.2,0,75.1,0.0679,75.1,0.0679,75.1,0.0679,75.1,0.0679
293112,80.2,80.2,0,80.2,0,80.2,0,75.1,0.0679,75.1,0.0679,75.1,0.0679,75.1,0.0679
293114,51,51,0,51,0,51,0,43.3,0.178,43.3,0.178,43.3,0.178,43.3,0.178
293116,31.3,31.3,0,,,,,,,,,28.3,0.106,28.3,0.106
293140,82,82,0,82,0,,,,,76,0.0789,76,0.0789,76,0.0789
293141,82,82,0,82,0,82,0,82,0,76.1,0.0775,68.4,0.199,68.4,0.199
293687,10,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13
293695,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
295272,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0
295388,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
295396,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
295640,,,,,,,,,,,,,,,
295750,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
296120,,,,,,,,,,,,,,,
296132,,,,,,,,,,,,,,,
296171,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
296236,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
296252,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
296260,20,20,0,20,0,20,0,20,0,19,0.0526,19,0.0526,19,0.0526
296309,17,17,0,17,0,17,0,17,0,16,0.0625,16,0.0625,16,0.0625
296350,,,,,,,,,,,,,,,
296449,,,,,,,,,,,,,,,
297344,13,13,0,12.5,0.04,,,,,12.5,0.04,,,12.5,0.04
297682,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
297968,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,11,0.227,11,0.227
297976,,,,,,,,,,,,,,,
298034,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,25,0.22,25,0.22
298531,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0
298890,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
299529,51,51,0,51,0,51,0,43.3,0.178,43.3,0.178,43.3,0.178,43.3,0.178
299553,31.3,31.3,0,31.3,0,31.3,0,28.3,0.106,28.3,0.106,28.3,0.106,28.3,0.106
299634,,,,,,,,,,,,,,,
299693,,,,,,,,,,,,,,,
299740,,,,,,,,,,,,,,,
299790,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
299804,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,18.2,0.181,,
299812,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,18.2,0.181,21,0.0238
299820,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,18.2,0.181,21.5,0
299847,,,,,,,,,,,,,,,
299855,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
300013,,,,,,,,,,,,,,,
300140,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
300141,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
300142,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
300225,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.8,-0.0263,3.8,-0.0263,3.8,-0.0263
300349,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
300520,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,35,0.24
300536,25.4,25.4,0,25.4,0,33.9,-0.251,33.9,-0.251,33.9,-0.251,25.4,0,33.9,-0.251
301002,6,6,0,6,0,6,0,6,0,6,0,6,0,4.5,0.333
301010,,,,,,,,,,,,,,,
301011,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0
301024,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
301026,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30.8,0.0877,30.8,0.0877
301029,63.9,63.9,0,63.9,0,63.9,0,63.9,0,63.9,0,58.7,0.0886,58.7,0.0886
301031,63.9,63.9,0,63.9,0,63.9,0,63.9,0,63.9,0,58.7,0.0886,58.7,0.0886
301032,63.9,63.9,0,63.9,0,63.9,0,63.9,0,63.9,0,58.7,0.0886,58.7,0.0886
301111,123,123,0,123,0,123,0,123,0,123,0,123,0,123,0
301112,,,,,,,,,,,,,,,
301149,89.9,89.9,0,89.9,0,89.9,0,59.9,0.501,89.9,0,89.9,0,,
301372,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
301373,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
301374,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
301420,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
301421,42.5,42.5,0,42.5,0,,,,,42.5,0,42.5,0,42.5,0
301422,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
301423,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0
302090,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
302111,58.5,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0
302115,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0
302116,101,101,0,101,0,101,0,101,0,101,0,101,0,101,0
302173,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
302177,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
302178,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
302309,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0
302333,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
302419,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
302420,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
302487,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8,0.312,8,0.312
302515,16,16,0,16,0,16,0,16,0,16,0,15.5,0.0323,15.5,0.0323
302590,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
302600,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
302643,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,47,0.0532
302651,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,47,0.0532
302707,,,,,,,,,,,,,,,
302710,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
302711,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
302712,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0
302713,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
302781,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.5,0.0316,9.5,0.0316,9.5,0.0316
302784,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.6,0.00735,13.6,0.00735,13.6,0.00735
302851,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
302852,50,50,0,50,0,50,0,50,0,50,0,50,0,,
302853,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
302854,6.3,6.3,0,6.3,0,,,,,,,6.3,0,6.3,0
302855,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0
302861,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0
303006,,,,,,,,,,,,,,,
303171,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.5,0.133,7.5,0.133
303235,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
303275,,,,,,,,,,,,,,,
303283,,,,,,,,,,,,,,,
303523,62,62,0,62,0,62,0,62,0,62,0,58,0.069,58,0.069
303541,62,62,0,62,0,62,0,62,0,62,0,58,0.069,58,0.069
303593,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
303607,19.5,,,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
303615,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
303654,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
303671,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
303704,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
303710,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
303712,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,4.5,0
303720,,,,,,,,,,,,,,,
303836,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
303879,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
303917,18,18,0,18,0,18,0,18,0,,,18,0,18,0
304007,18,18,0,18,0,18,0,18,0,,,18,0,18,0
304014,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0
304057,13.8,,,,,,,,,,,,,13.8,0
304104,62.9,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,,,,
304110,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
304111,,,,,,,,,,,,,,,
304167,,,,,,,,,,,,,,,
304177,24,24,0,21.5,0.116,21.5,0.116,21.5,0.116,21.5,0.116,24,0,24,0
304189,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17,0.147,17,0.147
304220,44,44,0,44,0,44,0,44,0,44,0,44,0,46.5,-0.0538
304255,21,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05
304352,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8,0.113,8,0.113
304504,17,17,0,17,0,17,0,17,0,17,0,14,0.214,14,0.214
304555,,,,,,,,,,,,,,,
304741,49,49,0,49,0,49,0,49,0,49,0,48.5,0.0103,48.5,0.0103
304792,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
304972,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
305022,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
305030,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
305106,27.5,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
305110,,,,,,,,,,,,,,,
305146,25.7,25.7,0,25.7,0,,,,,25.7,0,25.7,0,25.7,0
305151,21.3,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0
305179,,,,,,,,,,,,,,,
305235,10.5,10.5,0,,,10.5,0,10.5,0,10.5,0,,,10.5,0
305400,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
305415,4.3,4.3,0,4.3,0,4.3,0,4.3,0,3.7,0.162,4.3,0,4.3,0
305448,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0
305527,23,23,0,23,0,23,0,17.5,0.314,17.5,0.314,17.5,0.314,17.5,0.314
305537,26.5,26.5,0,,,26.5,0,26.5,0,26.5,0,26.5,0,,
305718,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
305778,,,,,,,,,,,,,,,
305789,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0
305797,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
305799,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
305820,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0
305857,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0
305878,28,28,0,28,0,28,0,28,0,28,0,,,,
305960,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
306197,,,,,,,,,,,,,,,
306410,126,126,0,126,0,126,0,126,0,126,0,126,0,94.4,0.334
306442,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.5,0.118,8.5,0.118
306701,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0
306702,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0
306705,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0
306778,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
306835,74.8,74.8,0,74.8,0,74.8,0,74.8,0,74.8,0,74.8,0,,
307100,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0
307107,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
307112,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
307118,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
307161,,,,,,,,,,,,,,,
307170,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
307182,306,306,0,306,0,306,0,306,0,306,0,306,0,306,0
307394,31.5,,,,,,,,,,,31.5,0,31.5,0
307727,27,27,0,27,0,27,0,27,0,27,0,25,0.08,25,0.08
307885,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
307955,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.2,0.0952
308048,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,8.7,0.0575,8.7,0.0575
308181,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
308187,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125
308316,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
308442,,,,,,,,,,,,,,,
308579,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
308600,53.4,53.4,0,53.4,0,53.4,0,53.4,0,53.4,0,53.4,0,53.4,0
309571,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0
309747,94,94,0,94,0,94,0,94,0,94,0,94,0,88,0.0682
309771,9.7,9.7,0,9.7,0,,,,,9.7,0,9.7,0,9.7,0
309775,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0
309958,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
310187,,,,,,,,,,,,,,,
310447,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107
310539,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0
310557,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
310931,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.2,0.12
311077,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0
311584,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.2,0.0446
311586,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
311589,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,13.2,0.0833
311790,21.5,21.5,0,21.5,0,21.5,0,21.5,0,,,21.5,0,21.5,0
311804,21.5,21.5,0,21.5,0,21.5,0,21.5,0,,,,,21.5,0
312050,51,51,0,51,0,51,0,43.3,0.178,43.3,0.178,43.3,0.178,43.3,0.178
312051,,,,,,,,,,,,,,,
312052,31.3,31.3,0,31.3,0,31.3,0,28.3,0.106,28.3,0.106,28.3,0.106,28.3,0.106
312711,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
312959,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
313119,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
313132,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
313133,10,10,0,10,0,,,,,10,0,10,0,10,0
313134,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0
313135,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0
313136,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
313137,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0
313138,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
313139,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0
313140,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
313141,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
313144,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
313145,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
313146,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
313150,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,19.6,0.0816
313151,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,19.6,0.0816
313152,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,19.6,0.0816
313160,39.5,39.5,0,39.5,0,39.5,0,35.2,0.122,35.2,0.122,35.2,0.122,35.2,0.122
313166,24,24,0,24,0,24,0,24,0,24,0,21.6,0.111,24,0
313167,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
313168,,,,,,,,,,,,,,,
313169,11,11,0,11,0,11,0,11,0,11,0,10,0.1,10,0.1
313178,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
313238,50.5,50.5,0,50.5,0,50.5,0,78,-0.353,78,-0.353,78,-0.353,78,-0.353
313254,62,62,0,62,0,62,0,62,0,50,0.24,62,0,62,0
313310,14.3,14.3,0,14.3,0,14.3,0,13.5,0.0593,13.5,0.0593,13.5,0.0593,13.5,0.0593
313350,,,,,,,,,,,,,,,
313352,,,,,,,,,,,,,,,
313353,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
313354,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
313355,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
313356,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
313357,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
313370,9.1,9.1,0,9.1,0,8.5,0.0706,8.5,0.0706,8.5,0.0706,8.5,0.0706,7.5,0.213
313371,13.7,13.7,0,13.7,0,13.1,0.0458,13.1,0.0458,13.1,0.0458,13.1,0.0458,13.1,0.0458
313373,21.3,21.3,0,21.3,0,18,0.183,18,0.183,18,0.183,18,0.183,18,0.183
313395,,,,,,,,,,,,,,,
313460,,,,,,,,,,,,,,,
313500,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
313511,226,226,0,226,0,226,0,226,0,226,0,226,0,226,0
313530,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
313540,11.5,11.5,0,11.5,0,,,,,11.5,0,11.5,0,10,0.15
313551,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,13.8,0.181,13.8,0.181
313562,,,,,,,,,,,,,,,
313570,,,,,,,,,,,,,,,
313580,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
313631,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
313632,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
313633,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
313647,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0
313810,,,,,,,,,,,,,,,
313811,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
313813,,,,,,,,,,,,,,,
313820,15,15,0,15,0,15,0,15,0,,,,,,
313890,79,79,0,79,0,79,0,79,0,79,0,72,0.0972,72,0.0972
313910,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,12.5,0.4,12.5,0.4
314024,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
314028,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0
314029,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0
314031,22.5,22.5,0,22.5,0,,,,,19,0.184,,,22.5,0
314032,,,,,,,,,,,,,,,
314033,,,,,,,,,,,,,,,
314034,,,,,,,,,,,,,,,
